train1,train2,train3,train4,label
14.550543146635102,11.551532668869282,1382.1005119193549,1727.560737491495,0.06802603713658065
324.7789026857342,259.685100898704,61.622600805231514,76.96797003748311,0.6970614878413625
143.80699662622067,115.04498111023851,138.9662669846685,173.65158925249358,0.1926998766797012
463.7884859537835,371.00193230658255,43.02306103594802,53.87853229802662,0.9152822640196961
333.0359210041143,266.3727180912528,60.132415387594854,75.08712030933256,0.6168003679567067
153.72539928394647,122.90075248555983,130.0551681941982,162.64680746103792,0.2655667871464986
488.0527571848866,390.4941552936839,40.936321074342835,51.290234261059325,1.0
337.97407647857705,270.4222254958177,59.101136024879686,73.85951976395943,0.6936065409966802
438.8467963907554,351.05073650344696,45.64635624226253,56.91849543197494,0.9628010179270278
362.13245042579587,289.6301008076293,55.26025366228449,69.01249221510515,0.6491539855248344
19.12599811972386,15.245288052195823,1047.938189876892,1309.989865330913,0.10213740890591418
113.05359534728167,90.40875271664616,176.87818774718403,221.2376765475065,0.29868130036823803
192.65067814663607,154.02142937051067,103.87909093203582,129.79938364656556,0.37895843003016605
480.3590903786988,384.22318389072586,41.647214567430936,52.073053056295706,0.8930221252514918
425.4595920822592,340.37092915443367,47.086459247676544,58.77330819041726,0.8342926127987904
422.69757515991364,338.20716930933065,47.388834623096145,59.115108686724334,0.7853281824025455
50.44633176365956,40.34335367076774,396.8442942888062,496.2677475561882,0.19009349623726737
492.745311601218,394.1003628014737,40.652425482746956,50.750738574906926,0.9878139147440219
356.45906798006365,285.06440198441464,56.06619021000723,70.11047940549273,0.7174472513958279
395.9617999449213,316.7793551001508,50.51545279490737,63.15447020165508,0.8663110292163473
174.82799259542858,139.72200490183062,114.51370345158146,143.15465169522614,0.30268507304690356
303.3789015149384,242.76158040528207,65.8311628156482,82.39418081017878,0.5370861630980946
116.22171064830133,93.03429974755925,172.1037159200684,215.0815953298783,0.23085201861931193
298.9295923846453,239.03103284784484,66.82724245119815,83.63085948590607,0.6949114735941075
247.8411539660422,198.36770297721694,80.60283749457447,100.80228008392706,0.48612795028916006
488.62903224390817,390.8345291829111,40.89869244609775,51.076479725483765,0.9031953681569581
475.5680685748137,380.44020129330113,42.09327675644828,52.512735492033556,0.8862960874406638
99.47911005218249,79.61747297450796,200.9331511348004,251.1465603702384,0.09964089213975193
135.26852608607746,108.28343194669198,147.79183141854966,184.83621866017586,0.18177485877232125
276.7320708789225,221.3532944272165,72.35017618300733,90.37094278941976,0.4824799836052219
382.7906252887182,306.2661062796762,52.259586088231316,65.25506899902815,0.7101385319118855
453.51633942771724,362.79646185798185,44.01821383374213,55.080172028793555,0.9795001463136317
139.49926271056393,111.70311939371884,143.2853164944262,179.12913143117893,0.34909834918996274
113.59352772705967,90.86066580524836,176.14260585057997,220.19780302407446,0.15540468407908337
173.11846599841854,138.46194554237846,115.63777411024637,144.4069338238389,0.3791777857908162
34.30137820551843,27.434601205562192,584.2309581262296,730.3643621033102,0.004198488853397395
40.570067018980325,32.463313426522035,492.5029264430177,615.6291889083706,0.13332187800341766
216.73469953268096,173.35472849837404,92.26937561503986,115.3758620282363,0.3933419455515206
493.3668210782684,394.7481976201049,40.55361626320938,50.68257277533869,1.0
405.35669311667374,324.28882122213895,49.324030962240165,61.64728909528493,0.7695662049848011
474.96723058380877,379.9415988143913,42.05929239860014,52.72354132338896,0.9684142206840628
409.72245384769053,327.8948544100623,48.76178692418344,60.98878298035524,0.9050165463193058
220.9122727232594,176.66044960193693,90.54432821926909,113.09069939035088,0.3632445855316307
67.35346818687854,53.85589159664572,296.7369492070138,370.8361870822711,0.1395507831003967
13.86777663636494,11.138911875436515,1446.0821960188525,1807.57425411117,0.05032487694990159
407.28715960909136,325.9408833611581,49.11343689361143,61.38722359013342,0.7760872195096061
394.6073077858422,315.74585024314075,50.6880591325336,63.276277707967175,0.6963596316203368
307.79152886230145,246.36772475545516,65.0463466132772,81.21010799922794,0.6763786760790156
398.6756852917132,319.02834723453026,50.12849430205615,62.659877978081134,0.8788216246442639
106.00995768801127,84.90279961942583,188.6603422331164,235.85550678821468,0.2294480058700998
292.3176193439924,233.96220909971646,68.37726850517245,85.55646534046289,0.5757747612868074
100.05393049692736,79.96296466774581,199.90126286697074,249.97815104830627,0.2697585168497487
418.81956448244296,335.0792216065432,47.6738623956234,59.713039464849714,0.8212992775126386
338.71690252021494,271.0551857911558,59.0448350196161,73.74750900818782,0.7423382757117737
485.37252528312763,388.2806426678872,41.258295882977265,51.49148069514797,0.9459062356745794
386.42141045220166,309.1822350152383,51.765305426176376,64.77122795275348,0.8458704812404015
465.9658669054002,372.6483138879303,42.90447095498295,53.71081401462808,0.9422752870368766
87.49747947891585,69.95332602456823,228.8667566699364,285.9864331205399,0.08587541415514592
177.09879861149903,141.54391918048094,112.924544803907,141.22547115895648,0.3098470895733499
104.15424175299347,83.30818204312328,192.10761753360032,240.14138214543198,0.23714139369193285
205.4085317923322,164.26644200959473,97.33617045307378,121.64446402501622,0.3811528736718657
241.8716791245648,193.47816203697434,82.67134564008504,103.40963325617075,0.5353574883726262
388.7290783081871,311.01503079997946,51.51587702450573,64.24141853481072,0.6944289447309382
186.27554603587885,149.01668256246415,107.29769959125916,134.16254779502523,0.3368360817444135
251.06169944697646,200.83525769854347,79.75444198094003,99.63883553920783,0.5985787835085428
105.50808423923658,84.38890738249816,189.78972919934824,237.13676779799104,0.2452696256901991
365.53750718578453,292.3109405698003,54.68531711590619,68.49160531720655,0.7694950146018799
93.63344925928017,74.84037461100624,213.59271024351895,266.9809744638573,0.2368059285206652
293.8967549448289,235.258183213567,67.94735044094217,85.09563787491187,0.6701295359958903
205.61943947313264,164.44701122748256,97.30603786834139,121.59694567018065,0.3116329631020228
198.18457446089565,158.5976487410355,100.94748083915941,126.10028236683563,0.47179448120592204
288.8288802548073,230.9739674383807,69.2101087786135,86.61913527105301,0.6411313243795754
455.87609785348354,364.80894090043665,43.82510615860342,54.81060261994047,0.888597357486704
342.00828212914746,273.7738929456029,58.53426423324485,73.09049607289178,0.6247367878310572
308.31865012896003,246.53460341195895,64.9551198579987,81.16544961519391,0.6392810266130995
355.0519517194118,283.98307708775786,56.23424638396981,70.39541408354415,0.7557377385063213
151.4802841601792,121.1815594620288,132.0186937703668,165.07149529961447,0.32278019739378316
30.885264727745167,24.594346424613168,648.9723012091375,811.1496800827721,0.08309624877649449
55.51243137249746,44.50661208266702,360.2325788217174,450.3775215765742,0.09309495530698145
402.04065140582225,321.7551920007744,49.7492056544114,62.260751152850084,0.7940972672783847
4.275705925378848,3.4737188807793915,4727.6953295279645,5909.599034246286,0.03132548787755544
331.80916443151017,265.403435880925,60.20729939105378,75.38589142547715,0.6990847630071921
422.05631593610616,337.60239742609184,47.335414442768,59.25859333445232,0.9375266995979752
159.15290792291796,127.19491169658694,125.62483468524634,157.07325505295012,0.3209659381432246
218.33086764604363,174.7190111305894,91.51535436373942,114.4942881753816,0.3584434827877765
371.4290353303101,297.17783583917577,53.77862209070257,67.36513227105793,0.7629008617418302
70.19841798232541,56.14704889308807,285.16823071274786,356.3576575443816,0.23071527652299872
451.22243962658854,360.88564073081284,44.39765383013669,55.32921225450419,0.8455954798975672
93.67009393912767,74.90539641255522,213.77136836826537,267.15712333012556,0.1336826801294676
385.94339975671807,308.7718010363048,51.87264461323096,64.8537975925455,0.7083041675920841
416.56437403246963,333.24287814547694,48.066472434949944,60.08700720054889,0.8235985685253872
44.03503738571165,35.20724210380017,453.8279556654079,567.2370543941952,0.09351399935450348
4.520314309254345,3.565281389979408,4369.305066946248,5461.610744732613,0.0
256.44861463560926,205.24407150374205,77.92604786201943,97.40596626129451,0.5652054713510686
170.42560527567417,136.41594908147988,117.22244165075257,146.64364199707163,0.41850518168812345
303.82067812705594,243.05304034377713,65.92574787423926,82.24892292296701,0.5972336406918398
232.19218335150282,185.80075562030572,86.21405499256204,107.72859574962858,0.37162342570330986
295.432012255305,236.4804153776253,67.68196318751096,84.49804912527765,0.6889824423077656
465.59067837094733,372.4025467437545,43.042388824567645,53.63982611277026,0.8999810889794879
333.99936030163815,267.18899896318294,59.86003621675016,74.80431315292996,0.7567766944500226
250.72234414406412,200.5674798974397,79.7730994806799,99.70986071468984,0.4918769022953635
3.189079448675603,2.5593664955633266,6283.1589215753875,7853.961750919082,0.02614211714285201
61.55544294229856,49.37859562285429,324.52083724055746,405.54940894417643,0.0932166160337682
118.35437872363342,94.75552155600786,168.97354909277814,211.1347546080296,0.15387133113709583
205.73418737389966,164.55648488950823,97.14584061688237,121.56811736208057,0.4746983889695783
186.83918228108672,149.54996355468307,106.95610907753527,133.68774816889817,0.40177221006345326
42.72665634421307,34.28749458015813,467.3458136783026,584.0579453271448,0.08696741737941611
101.54634578071101,81.38153211766266,196.8654073085781,246.00301446640768,0.1116925696450683
413.14701535052717,330.5705186476424,48.461382966002326,60.565590086933156,0.8587404167520152
289.5365241502688,231.58846130832066,69.06045617978027,86.3807652558976,0.4920548369155906
497.98043484127385,398.3945483079184,40.20161743938352,50.23698050541151,0.9234941019738188
488.4726089212582,390.86863537974125,40.93327075180936,51.09228718454023,0.9083172269133909
61.20840284313628,48.83258358436006,327.35399933917074,409.1123587306452,0.19022844493756846
488.8961977978869,391.27078607943264,40.90116699275549,51.1885403384327,0.9093583375779886
411.00496098573495,328.8976638620757,48.70029694133869,60.821597222425964,0.8686997148223228
452.1841912617703,361.7441647504446,44.13069154541855,55.2985660270376,0.8234493966077936
129.613542867465,103.70706027665801,154.4450140665547,193.05514011597768,0.18885540507400117
343.7974311401861,275.00860527121574,58.21186829116036,72.67610928935815,0.6282302594765431
0.15217659101065126,0.15093512999649006,105032.44680863472,131290.43293948608,0.08958782750175395
92.64756440064004,74.21877646818999,215.77215026468653,269.891804164833,0.21513813330528345
391.3575432617123,313.0497191690352,51.150671257999264,63.94821908485354,0.7484711336572316
264.82403417226385,211.90186296041,75.48031639147312,94.38994790909612,0.5587265783501456
151.98369807915128,121.50167048379792,131.52302915372135,164.58615070807576,0.30339955747600184
107.8456357330402,86.3243791624338,185.46768868752002,231.82454995532188,0.1879657416600143
24.251829771144973,19.35700796352363,825.328005587948,1031.5545224322811,0.1050536581948798
415.53423515377335,332.2921302547684,48.164083953841576,60.16058132183553,0.834572752630849
177.4971730897951,141.93107346958934,112.80585474569122,140.95608671994955,0.32133142289798045
300.5317791506704,240.46248096482745,66.59834222295363,83.21644392282293,0.6152986385904323
107.23513247694736,85.75041982895398,186.50500753389812,233.14975800089334,0.18419128862363257
74.6288898153258,59.66009785577688,268.1765421799687,335.28448855819727,0.16382296611221558
151.91455184953634,121.60157327745588,131.60635141038256,164.4723183697113,0.35298806765142776
376.65346547694605,301.2149108986964,53.01682736537483,66.37049695042717,0.7024834123139856
246.2136475752472,196.93551870726506,81.27966010379102,101.44915871774367,0.43162182860541004
451.52252296877134,361.2337483325589,44.35685320517791,55.39445321201852,0.9157205426940406
308.7455679261654,246.96737165741644,64.78166799587923,80.9664966052552,0.6838178875858463
293.82809239411836,234.92964227316148,68.17234856941572,85.07955009513354,0.5511569803291009
56.586173610639804,45.36535791822565,353.0594656606633,441.23899961789135,0.20624933276329988
215.583557458783,172.57676107265976,92.67808247571764,116.00569848816585,0.5285507824301883
171.92847910886218,137.42333744958086,116.33900152813831,145.49456150952506,0.3708168358735726
228.47107454766447,182.8987340816447,87.48484049854856,109.3278413255279,0.3844775151660943
301.62528363250294,241.24210184378455,66.30697189505582,82.79377654530667,0.6423782822422062
471.51954473089677,377.2407649577662,42.322332077584846,53.106174578688865,1.0
348.27894289759274,278.7220424607706,57.415357578001064,71.73053497361958,0.7262983399295957
186.9062564933011,149.39336182067967,107.04127314779194,133.86263467505546,0.3420300198819504
460.5499189181577,368.4871274064195,43.4298814426594,54.25701681549804,0.8877658218605768
131.6652609917609,105.20810322480052,151.9013122492938,189.91447246599103,0.3574938757493328
